  39.07000 ,   65.01104 ,    1.44234 ,    1.04017 ,    0.57155 ,    1.61171
  39.08000 ,   65.02542 ,    1.43419 ,    1.02845 ,    0.58329 ,    1.61173
  39.09000 ,   65.03972 ,    1.42612 ,    1.01691 ,    0.59485 ,    1.61175
  39.10000 ,   65.05394 ,    1.41814 ,    1.00556 ,    0.60622 ,    1.61177
  39.11000 ,   65.06809 ,    1.41024 ,    0.99439 ,    0.61740 ,    1.61179
  39.12000 ,   65.08215 ,    1.40243 ,    0.98341 ,    0.62840 ,    1.61182
  39.13000 ,   65.09613 ,    1.39471 ,    0.97261 ,    0.63922 ,    1.61184
  39.14000 ,   65.11004 ,    1.38708 ,    0.96200 ,    0.64986 ,    1.61186
  39.15000 ,   65.12388 ,    1.37954 ,    0.95157 ,    0.66031 ,    1.61188
  39.16000 ,   65.13763 ,    1.37209 ,    0.94132 ,    0.67058 ,    1.61190
  39.17000 ,   65.15132 ,    1.36474 ,    0.93126 ,    0.68066 ,    1.61192
  39.18000 ,   65.16493 ,    1.35747 ,    0.92137 ,    0.69057 ,    1.61194
  39.19000 ,   65.17847 ,    1.35030 ,    0.91166 ,    0.70030 ,    1.61196
  39.20000 ,   65.19194 ,    1.34323 ,    0.90213 ,    0.70985 ,    1.61198
  39.21000 ,   65.20533 ,    1.33625 ,    0.89278 ,    0.71922 ,    1.61200
  39.22000 ,   65.21866 ,    1.32937 ,    0.88361 ,    0.72842 ,    1.61203
  39.23000 ,   65.23192 ,    1.32258 ,    0.87461 ,    0.73744 ,    1.61205
  39.24000 ,   65.24511 ,    1.31589 ,    0.86578 ,    0.74628 ,    1.61207
  39.25000 ,   65.25824 ,    1.30930 ,    0.85713 ,    0.75496 ,    1.61209
  39.26000 ,   65.27130 ,    1.30281 ,    0.84865 ,    0.76346 ,    1.61211
  39.27000 ,   65.28429 ,    1.29642 ,    0.84035 ,    0.77179 ,    1.61213
  39.28000 ,   65.29723 ,    1.29012 ,    0.83221 ,    0.77994 ,    1.61215
  39.29000 ,   65.31010 ,    1.28393 ,    0.82424 ,    0.78793 ,    1.61218
  39.30000 ,   65.32291 ,    1.27784 ,    0.81644 ,    0.79576 ,    1.61220
  39.31000 ,   65.33565 ,    1.27185 ,    0.80881 ,    0.80341 ,    1.61222
  39.32000 ,   65.34834 ,    1.26597 ,    0.80134 ,    0.81090 ,    1.61224
  39.33000 ,   65.36097 ,    1.26019 ,    0.79403 ,    0.81823 ,    1.61226
  39.34000 ,   65.37355 ,    1.25451 ,    0.78689 ,    0.82539 ,    1.61228
  39.35000 ,   65.38606 ,    1.24893 ,    0.77991 ,    0.83239 ,    1.61231
  39.36000 ,   65.39853 ,    1.24346 ,    0.77309 ,    0.83924 ,    1.61233
  39.37000 ,   65.41093 ,    1.23809 ,    0.76643 ,    0.84592 ,    1.61235
  39.38000 ,   65.42329 ,    1.23282 ,    0.75993 ,    0.85244 ,    1.61237
  39.39000 ,   65.43559 ,    1.22767 ,    0.75358 ,    0.85881 ,    1.61239
  39.40000 ,   65.44784 ,    1.22261 ,    0.74739 ,    0.86502 ,    1.61241
  39.41000 ,   65.46004 ,    1.21767 ,    0.74136 ,    0.87108 ,    1.61244
  39.42000 ,   65.47219 ,    1.21283 ,    0.73547 ,    0.87698 ,    1.61246
  39.43000 ,   65.48430 ,    1.20809 ,    0.72974 ,    0.88273 ,    1.61248
  39.44000 ,   65.49636 ,    1.20347 ,    0.72416 ,    0.88834 ,    1.61250
  39.45000 ,   65.50837 ,    1.19894 ,    0.71873 ,    0.89379 ,    1.61252
  39.46000 ,   65.52034 ,    1.19453 ,    0.71345 ,    0.89909 ,    1.61254
  39.47000 ,   65.53226 ,    1.19023 ,    0.70832 ,    0.90425 ,    1.61256
  39.48000 ,   65.54414 ,    1.18603 ,    0.70333 ,    0.90926 ,    1.61258
  39.49000 ,   65.55598 ,    1.18194 ,    0.69849 ,    0.91412 ,    1.61261
  39.50000 ,   65.56778 ,    1.17795 ,    0.69379 ,    0.91884 ,    1.61263
  39.51000 ,   65.57954 ,    1.17408 ,    0.68923 ,    0.92342 ,    1.61265
  39.52000 ,   65.59126 ,    1.17031 ,    0.68482 ,    0.92785 ,    1.61267
  39.53000 ,   65.60295 ,    1.16666 ,    0.68054 ,    0.93215 ,    1.61269
  39.54000 ,   65.61459 ,    1.16311 ,    0.67641 ,    0.93630 ,    1.61271
  39.55000 ,   65.62621 ,    1.15967 ,    0.67242 ,    0.94032 ,    1.61273
  39.56000 ,   65.63779 ,    1.15634 ,    0.66856 ,    0.94419 ,    1.61275
  39.57000 ,   65.64934 ,    1.15312 ,    0.66484 ,    0.94793 ,    1.61278
  39.58000 ,   65.66085 ,    1.15001 ,    0.66126 ,    0.95154 ,    1.61280
  39.59000 ,   65.67234 ,    1.14700 ,    0.65781 ,    0.95501 ,    1.61282
  39.60000 ,   65.68379 ,    1.14411 ,    0.65450 ,    0.95834 ,    1.61284
  39.61000 ,   65.69522 ,    1.14133 ,    0.65131 ,    0.96154 ,    1.61286
  39.62000 ,   65.70662 ,    1.13865 ,    0.64827 ,    0.96461 ,    1.61288
  39.63000 ,   65.71799 ,    1.13609 ,    0.64535 ,    0.96755 ,    1.61290
  39.64000 ,   65.72934 ,    1.13364 ,    0.64257 ,    0.97035 ,    1.61292
  39.65000 ,   65.74066 ,    1.13129 ,    0.63991 ,    0.97303 ,    1.61294
  39.66000 ,   65.75197 ,    1.12906 ,    0.63739 ,    0.97557 ,    1.61296
  39.67000 ,   65.76325 ,    1.12694 ,    0.63499 ,    0.97799 ,    1.61298
  39.68000 ,   65.77450 ,    1.12492 ,    0.63273 ,    0.98028 ,    1.61300
  39.69000 ,   65.78574 ,    1.12302 ,    0.63059 ,    0.98244 ,    1.61302
  39.70000 ,   65.79697 ,    1.12123 ,    0.62858 ,    0.98447 ,    1.61305
  39.71000 ,   65.80817 ,    1.11955 ,    0.62669 ,    0.98637 ,    1.61307
  39.72000 ,   65.81936 ,    1.11798 ,    0.62493 ,    0.98815 ,    1.61309
  39.73000 ,   65.83053 ,    1.11651 ,    0.62330 ,    0.98980 ,    1.61311
  39.74000 ,   65.84169 ,    1.11516 ,    0.62180 ,    0.99133 ,    1.61313
  39.75000 ,   65.85283 ,    1.11392 ,    0.62041 ,    0.99274 ,    1.61315
  39.76000 ,   65.86397 ,    1.11279 ,    0.61916 ,    0.99401 ,    1.61317
  39.77000 ,   65.87509 ,    1.11178 ,    0.61802 ,    0.99517 ,    1.61319
  39.78000 ,   65.88620 ,    1.11087 ,    0.61701 ,    0.99620 ,    1.61321
  39.79000 ,   65.89731 ,    1.11007 ,    0.61613 ,    0.99710 ,    1.61323
  39.80000 ,   65.90840 ,    1.10938 ,    0.61536 ,    0.99789 ,    1.61325
  39.81000 ,   65.91949 ,    1.10881 ,    0.61473 ,    0.99854 ,    1.61327
  39.82000 ,   65.93058 ,    1.10834 ,    0.61421 ,    0.99908 ,    1.61329
  39.83000 ,   65.94166 ,    1.10799 ,    0.61382 ,    0.99949 ,    1.61331
  39.84000 ,   65.95274 ,    1.10774 ,    0.61355 ,    0.99979 ,    1.61333
  39.85000 ,   65.96382 ,    1.10761 ,    0.61340 ,    0.99995 ,    1.61335
  39.86000 ,   65.97489 ,    1.10759 ,    0.61337 ,    1.00000 ,    1.61337
  39.87000 ,   65.98597 ,    1.10768 ,    0.61347 ,    0.99992 ,    1.61339
  39.88000 ,   65.99705 ,    1.10787 ,    0.61369 ,    0.99972 ,    1.61341
  39.89000 ,   66.00813 ,    1.10818 ,    0.61404 ,    0.99940 ,    1.61343
  39.90000 ,   66.01921 ,    1.10860 ,    0.61450 ,    0.99895 ,    1.61345
  39.91000 ,   66.03030 ,    1.10914 ,    0.61509 ,    0.99838 ,    1.61348
  39.92000 ,   66.04139 ,    1.10978 ,    0.61580 ,    0.99769 ,    1.61350
  39.93000 ,   66.05249 ,    1.11053 ,    0.61664 ,    0.99688 ,    1.61352
  39.94000 ,   66.06360 ,    1.11139 ,    0.61760 ,    0.99594 ,    1.61354
  39.95000 ,   66.07472 ,    1.11237 ,    0.61868 ,    0.99488 ,    1.61356
  39.96000 ,   66.08585 ,    1.11345 ,    0.61989 ,    0.99369 ,    1.61358
  39.97000 ,   66.09699 ,    1.11465 ,    0.62122 ,    0.99238 ,    1.61360
  39.98000 ,   66.10814 ,    1.11595 ,    0.62268 ,    0.99094 ,    1.61362
  39.99000 ,   66.11931 ,    1.11737 ,    0.62426 ,    0.98938 ,    1.61364
  40.00000 ,   66.13049 ,    1.11890 ,    0.62597 ,    0.98769 ,    1.61366
  40.01000 ,   66.14169 ,    1.12054 ,    0.62780 ,    0.98588 ,    1.61368
  40.02000 ,   66.15290 ,    1.12228 ,    0.62976 ,    0.98394 ,    1.61370
  40.03000 ,   66.16413 ,    1.12414 ,    0.63185 ,    0.98187 ,    1.61372
  40.04000 ,   66.17538 ,    1.12611 ,    0.63406 ,    0.97968 ,    1.61374
  40.05000 ,   66.18666 ,    1.12819 ,    0.63641 ,    0.97736 ,    1.61376
  40.06000 ,   66.19795 ,    1.13038 ,    0.63888 ,    0.97490 ,    1.61378
  40.07000 ,   66.20926 ,    1.13268 ,    0.64148 ,    0.97232 ,    1.61381
  40.08000 ,   66.22060 ,    1.13509 ,    0.64421 ,    0.96961 ,    1.61383
  40.09000 ,   66.23197 ,    1.13761 ,    0.64708 ,    0.96677 ,    1.61385
  40.10000 ,   66.24336 ,    1.14024 ,    0.65007 ,    0.96380 ,    1.61387
  40.11000 ,   66.25477 ,    1.14298 ,    0.65320 ,    0.96069 ,    1.61389
  40.12000 ,   66.26621 ,    1.14583 ,    0.65646 ,    0.95745 ,    1.61391
  40.13000 ,   66.27769 ,    1.14879 ,    0.65986 ,    0.95407 ,    1.61393
  40.14000 ,   66.28919 ,    1.15186 ,    0.66339 ,    0.95057 ,    1.61395
  40.15000 ,   66.30073 ,    1.15503 ,    0.66705 ,    0.94692 ,    1.61397
  40.16000 ,   66.31229 ,    1.15832 ,    0.67086 ,    0.94314 ,    1.61399
  40.17000 ,   66.32389 ,    1.16172 ,    0.67480 ,    0.93922 ,    1.61402
  40.18000 ,   66.33553 ,    1.16522 ,    0.67887 ,    0.93516 ,    1.61404
  40.19000 ,   66.34720 ,    1.16884 ,    0.68309 ,    0.93096 ,    1.61406
  40.20000 ,   66.35890 ,    1.17256 ,    0.68745 ,    0.92663 ,    1.61408
  40.21000 ,   66.37065 ,    1.17640 ,    0.69195 ,    0.92215 ,    1.61410
  40.22000 ,   66.38243 ,    1.18034 ,    0.69660 ,    0.91752 ,    1.61412
  40.23000 ,   66.39425 ,    1.18439 ,    0.70138 ,    0.91276 ,    1.61414
  40.24000 ,   66.40612 ,    1.18854 ,    0.70632 ,    0.90785 ,    1.61416
  40.25000 ,   66.41803 ,    1.19281 ,    0.71139 ,    0.90279 ,    1.61419
  40.26000 ,   66.42998 ,    1.19718 ,    0.71662 ,    0.89759 ,    1.61421
  40.27000 ,   66.44197 ,    1.20166 ,    0.72199 ,    0.89224 ,    1.61423
  40.28000 ,   66.45401 ,    1.20625 ,    0.72752 ,    0.88673 ,    1.61425
  40.29000 ,   66.46609 ,    1.21094 ,    0.73319 ,    0.88108 ,    1.61427
  40.30000 ,   66.47823 ,    1.21574 ,    0.73901 ,    0.87528 ,    1.61429
  40.31000 ,   66.49041 ,    1.22065 ,    0.74499 ,    0.86932 ,    1.61431
  40.32000 ,   66.50264 ,    1.22566 ,    0.75112 ,    0.86321 ,    1.61434
  40.33000 ,   66.51492 ,    1.23078 ,    0.75741 ,    0.85695 ,    1.61436
  40.34000 ,   66.52726 ,    1.23600 ,    0.76385 ,    0.85053 ,    1.61438
  40.35000 ,   66.53964 ,    1.24133 ,    0.77045 ,    0.84395 ,    1.61440
  40.36000 ,   66.55208 ,    1.24677 ,    0.77721 ,    0.83721 ,    1.61442
  40.37000 ,   66.56458 ,    1.25231 ,    0.78414 ,    0.83031 ,    1.61444
  40.38000 ,   66.57713 ,    1.25795 ,    0.79122 ,    0.82325 ,    1.61447
  40.39000 ,   66.58974 ,    1.26369 ,    0.79846 ,    0.81603 ,    1.61449
  40.40000 ,   66.60240 ,    1.26954 ,    0.80587 ,    0.80864 ,    1.61451
  40.41000 ,   66.61513 ,    1.27549 ,    0.81344 ,    0.80109 ,    1.61453
  40.42000 ,   66.62791 ,    1.28155 ,    0.82118 ,    0.79337 ,    1.61455
  40.43000 ,   66.64076 ,    1.28770 ,    0.82909 ,    0.78549 ,    1.61458
  40.44000 ,   66.65367 ,    1.29396 ,    0.83716 ,    0.77743 ,    1.61460
  40.45000 ,   66.66664 ,    1.30032 ,    0.84541 ,    0.76921 ,    1.61462
  40.46000 ,   66.67967 ,    1.30677 ,    0.85383 ,    0.76081 ,    1.61464
  40.47000 ,   66.69278 ,    1.31333 ,    0.86241 ,    0.75225 ,    1.61466
  40.48000 ,   66.70594 ,    1.31998 ,    0.87118 ,    0.74351 ,    1.61468
  40.49000 ,   66.71917 ,    1.32673 ,    0.88011 ,    0.73459 ,    1.61471
  40.50000 ,   66.73248 ,    1.33358 ,    0.88922 ,    0.72550 ,    1.61473
  40.51000 ,   66.74585 ,    1.34053 ,    0.89851 ,    0.71624 ,    1.61475
  40.52000 ,   66.75929 ,    1.34757 ,    0.90798 ,    0.70679 ,    1.61477
  40.53000 ,   66.77280 ,    1.35471 ,    0.91762 ,    0.69717 ,    1.61479
  40.54000 ,   66.78638 ,    1.36194 ,    0.92744 ,    0.68737 ,    1.61481
  40.55000 ,   66.80004 ,    1.36927 ,    0.93745 ,    0.67739 ,    1.61483
  40.56000 ,   66.81377 ,    1.37669 ,    0.94763 ,    0.66722 ,    1.61486
  40.57000 ,   66.82757 ,    1.38420 ,    0.95800 ,    0.65688 ,    1.61488
  40.58000 ,   66.84145 ,    1.39180 ,    0.96855 ,    0.64635 ,    1.61490
  40.59000 ,   66.85541 ,    1.39949 ,    0.97928 ,    0.63564 ,    1.61492
  40.60000 ,   66.86944 ,    1.40726 ,    0.99020 ,    0.62474 ,    1.61494
  40.61000 ,   66.88355 ,    1.41513 ,    1.00130 ,    0.61366 ,    1.61496
  40.62000 ,   66.89774 ,    1.42308 ,    1.01259 ,    0.60240 ,    1.61498
  40.63000 ,   66.91201 ,    1.43112 ,    1.02406 ,    0.59094 ,    1.61500
  40.64000 ,   66.92637 ,    1.43925 ,    1.03572 ,    0.57930 ,    1.61502
  40.65000 ,   66.94080 ,    1.44745 ,    1.04756 ,    0.56748 ,    1.61504
  40.66000 ,   66.95532 ,    1.45574 ,    1.05959 ,    0.55547 ,    1.61506
  40.67000 ,   66.96991 ,    1.46411 ,    1.07181 ,    0.54327 ,    1.61508
  40.68000 ,   66.98460 ,    1.47256 ,    1.08421 ,    0.53088 ,    1.61510
  40.69000 ,   66.99937 ,    1.48109 ,    1.09681 ,    0.51831 ,    1.61512
  40.70000 ,   67.01422 ,    1.48969 ,    1.10958 ,    0.50555 ,    1.61514
  40.71000 ,   67.02916 ,    1.49837 ,    1.12255 ,    0.49261 ,    1.61516
  40.72000 ,   67.04419 ,    1.50712 ,    1.13570 ,    0.47947 ,    1.61517
  40.73000 ,   67.05930 ,    1.51594 ,    1.14904 ,    0.46616 ,    1.61519
  40.74000 ,   67.07451 ,    1.52483 ,    1.16256 ,    0.45265 ,    1.61521
  40.75000 ,   67.08980 ,    1.53380 ,    1.17627 ,    0.43896 ,    1.61523
  40.76000 ,   67.10518 ,    1.54283 ,    1.19016 ,    0.42509 ,    1.61524
  40.77000 ,   67.12066 ,    1.55192 ,    1.20423 ,    0.41103 ,    1.61526
  40.78000 ,   67.13622 ,    1.56108 ,    1.21848 ,    0.39679 ,    1.61528
  40.79000 ,   67.15188 ,    1.57030 ,    1.23292 ,    0.38237 ,    1.61529
  40.80000 ,   67.16763 ,    1.57958 ,    1.24753 ,    0.36778 ,    1.61531
  40.81000 ,   67.18347 ,    1.58892 ,    1.26233 ,    0.35300 ,    1.61532
  40.82000 ,   67.19941 ,    1.59831 ,    1.27730 ,    0.33804 ,    1.61534
  40.83000 ,   67.21544 ,    1.60776 ,    1.29244 ,    0.32291 ,    1.61535
  40.84000 ,   67.23156 ,    1.61725 ,    1.30776 ,    0.30761 ,    1.61537
  40.85000 ,   67.24778 ,    1.62680 ,    1.32324 ,    0.29214 ,    1.61538
  40.86000 ,   67.26410 ,    1.63640 ,    1.33890 ,    0.27650 ,    1.61539
  40.87000 ,   67.28051 ,    1.64604 ,    1.35472 ,    0.26069 ,    1.61540
  40.88000 ,   67.29702 ,    1.65572 ,    1.37070 ,    0.24471 ,    1.61542
  40.89000 ,   67.31362 ,    1.66544 ,    1.38685 ,    0.22858 ,    1.61543
  40.90000 ,   67.33033 ,    1.67520 ,    1.40315 ,    0.21229 ,    1.61544
  40.91000 ,   67.34713 ,    1.68500 ,    1.41961 ,    0.19584 ,    1.61545
  40.92000 ,   67.36403 ,    1.69482 ,    1.43621 ,    0.17924 ,    1.61546
  40.93000 ,   67.38102 ,    1.70468 ,    1.45297 ,    0.16249 ,    1.61546
  40.94000 ,   67.39812 ,    1.71457 ,    1.46987 ,    0.14560 ,    1.61547
  40.95000 ,   67.41531 ,    1.72448 ,    1.48691 ,    0.12857 ,    1.61548
  40.96000 ,   67.43261 ,    1.73441 ,    1.50408 ,    0.11140 ,    1.61548
  40.97000 ,   67.45000 ,    1.74436 ,    1.52139 ,    0.09410 ,    1.61549
  40.98000 ,   67.46750 ,    1.75432 ,    1.53882 ,    0.07667 ,    1.61549
  40.99000 ,   67.48509 ,    1.76430 ,    1.55638 ,    0.05912 ,    1.61550
  41.00000 ,   67.50278 ,    1.77429 ,    1.57405 ,    0.04145 ,    1.61550
  41.01000 ,   67.52058 ,    1.78429 ,    1.59184 ,    0.02366 ,    1.61550
  41.02000 ,   67.53847 ,    1.79428 ,    1.60973 ,    0.00577 ,    1.61550
  41.03000 ,   67.55646 ,    1.80428 ,    1.62772 ,   -0.01222 ,    1.61550
  41.04000 ,   67.57455 ,    1.81428 ,    1.64581 ,   -0.03031 ,    1.61550
  41.05000 ,   67.59275 ,    1.82427 ,    1.66399 ,   -0.04849 ,    1.61550
  41.06000 ,   67.61104 ,    1.83425 ,    1.68224 ,   -0.06675 ,    1.61550
  41.07000 ,   67.62943 ,    1.84422 ,    1.70058 ,   -0.08509 ,    1.61549
  41.08000 ,   67.64792 ,    1.85418 ,    1.71898 ,   -0.10350 ,    1.61549
  41.09000 ,   67.66652 ,    1.86411 ,    1.73745 ,   -0.12197 ,    1.61548
  41.10000 ,   67.68521 ,    1.87402 ,    1.75597 ,   -0.14050 ,    1.61547
  41.11000 ,   67.70400 ,    1.88390 ,    1.77454 ,   -0.15907 ,    1.61546
  41.12000 ,   67.72288 ,    1.89375 ,    1.79315 ,   -0.17769 ,    1.61545
  41.13000 ,   67.74187 ,    1.90357 ,    1.81179 ,   -0.19634 ,    1.61544
  41.14000 ,   67.76096 ,    1.91335 ,    1.83045 ,   -0.21502 ,    1.61543
  41.15000 ,   67.78014 ,    1.92309 ,    1.84913 ,   -0.23371 ,    1.61542
  41.16000 ,   67.79942 ,    1.93278 ,    1.86782 ,   -0.25241 ,    1.61540
  41.17000 ,   67.81879 ,    1.94242 ,    1.88650 ,   -0.27111 ,    1.61538
  41.18000 ,   67.83827 ,    1.95201 ,    1.90517 ,   -0.28980 ,    1.61537
  41.19000 ,   67.85783 ,    1.96154 ,    1.92382 ,   -0.30848 ,    1.61535
  41.20000 ,   67.87750 ,    1.97101 ,    1.94245 ,   -0.32712 ,    1.61533
  41.21000 ,   67.89725 ,    1.98042 ,    1.96103 ,   -0.34572 ,    1.61531
  41.22000 ,   67.91710 ,    1.98976 ,    1.97956 ,   -0.36428 ,    1.61528
  41.23000 ,   67.93705 ,    1.99902 ,    1.99804 ,   -0.38278 ,    1.61526
  41.24000 ,   67.95708 ,    2.00821 ,    2.01645 ,   -0.40121 ,    1.61523
  41.25000 ,   67.97721 ,    2.01731 ,    2.03477 ,   -0.41957 ,    1.61520
  41.26000 ,   67.99743 ,    2.02633 ,    2.05301 ,   -0.43783 ,    1.61517
  41.27000 ,   68.01774 ,    2.03526 ,    2.07114 ,   -0.45600 ,    1.61514
  41.28000 ,   68.03814 ,    2.04410 ,    2.08917 ,   -0.47406 ,    1.61511
  41.29000 ,   68.05862 ,    2.05284 ,    2.10707 ,   -0.49199 ,    1.61508
  41.30000 ,   68.07919 ,    2.06147 ,    2.12484 ,   -0.50980 ,    1.61504
  41.31000 ,   68.09985 ,    2.07001 ,    2.14246 ,   -0.52746 ,    1.61500
  41.32000 ,   68.12059 ,    2.07843 ,    2.15993 ,   -0.54497 ,    1.61497
  41.33000 ,   68.14142 ,    2.08674 ,    2.17724 ,   -0.56231 ,    1.61493
  41.34000 ,   68.16233 ,    2.09493 ,    2.19436 ,   -0.57948 ,    1.61488
  41.35000 ,   68.18332 ,    2.10299 ,    2.21129 ,   -0.59645 ,    1.61484
  41.36000 ,   68.20439 ,    2.11094 ,    2.22803 ,   -0.61323 ,    1.61480
  41.37000 ,   68.22553 ,    2.11875 ,    2.24455 ,   -0.62980 ,    1.61475
  41.38000 ,   68.24676 ,    2.12643 ,    2.26084 ,   -0.64614 ,    1.61470
  41.39000 ,   68.26806 ,    2.13397 ,    2.27690 ,   -0.66225 ,    1.61465
  41.40000 ,   68.28944 ,    2.14136 ,    2.29272 ,   -0.67812 ,    1.61460
  41.41000 ,   68.31089 ,    2.14861 ,    2.30827 ,   -0.69372 ,    1.61455
  41.42000 ,   68.33241 ,    2.15572 ,    2.32356 ,   -0.70906 ,    1.61449
  41.43000 ,   68.35400 ,    2.16267 ,    2.33856 ,   -0.72412 ,    1.61444
  41.44000 ,   68.37567 ,    2.16946 ,    2.35327 ,   -0.73889 ,    1.61438
  41.45000 ,   68.39739 ,    2.17609 ,    2.36768 ,   -0.75336 ,    1.61432
  41.46000 ,   68.41919 ,    2.18255 ,    2.38177 ,   -0.76751 ,    1.61426
  41.47000 ,   68.44104 ,    2.18885 ,    2.39553 ,   -0.78133 ,    1.61420
  41.48000 ,   68.46296 ,    2.19498 ,    2.40896 ,   -0.79483 ,    1.61414
  41.49000 ,   68.48494 ,    2.20093 ,    2.42204 ,   -0.80797 ,    1.61407
  41.50000 ,   68.50698 ,    2.20670 ,    2.43477 ,   -0.82076 ,    1.61401
  41.51000 ,   68.52908 ,    2.21229 ,    2.44712 ,   -0.83318 ,    1.61394
  41.52000 ,   68.55123 ,    2.21770 ,    2.45909 ,   -0.84522 ,    1.61387
  41.53000 ,   68.57343 ,    2.22292 ,    2.47068 ,   -0.85688 ,    1.61380
  41.54000 ,   68.59569 ,    2.22794 ,    2.48187 ,   -0.86814 ,    1.61373
  41.55000 ,   68.61799 ,    2.23278 ,    2.49265 ,   -0.87899 ,    1.61366
  41.56000 ,   68.64034 ,    2.23742 ,    2.50301 ,   -0.88943 ,    1.61358
  41.57000 ,   68.66274 ,    2.24185 ,    2.51295 ,   -0.89944 ,    1.61351
  41.58000 ,   68.68518 ,    2.24609 ,    2.52246 ,   -0.90902 ,    1.61343
  41.59000 ,   68.70766 ,    2.25012 ,    2.53152 ,   -0.91816 ,    1.61335
  41.60000 ,   68.73018 ,    2.25394 ,    2.54013 ,   -0.92685 ,    1.61328
  41.61000 ,   68.75274 ,    2.25756 ,    2.54828 ,   -0.93508 ,    1.61320
  41.62000 ,   68.77533 ,    2.26096 ,    2.55597 ,   -0.94285 ,    1.61312
  41.63000 ,   68.79796 ,    2.26415 ,    2.56319 ,   -0.95015 ,    1.61304
  41.64000 ,   68.82061 ,    2.26712 ,    2.56992 ,   -0.95697 ,    1.61296
  41.65000 ,   68.84330 ,    2.26988 ,    2.57618 ,   -0.96331 ,    1.61287
  41.66000 ,   68.86601 ,    2.27242 ,    2.58194 ,   -0.96915 ,    1.61279
  41.67000 ,   68.88875 ,    2.27474 ,    2.58721 ,   -0.97450 ,    1.61271
  41.68000 ,   68.91150 ,    2.27683 ,    2.59198 ,   -0.97936 ,    1.61262
  41.69000 ,   68.93428 ,    2.27870 ,    2.59624 ,   -0.98371 ,    1.61254
  41.70000 ,   68.95708 ,    2.28035 ,    2.60000 ,   -0.98755 ,    1.61245
  41.71000 ,   68.97989 ,    2.28177 ,    2.60325 ,   -0.99088 ,    1.61237
  41.72000 ,   69.00271 ,    2.28297 ,    2.60598 ,   -0.99370 ,    1.61228
  41.73000 ,   69.02555 ,    2.28394 ,    2.60819 ,   -0.99600 ,    1.61219
  41.74000 ,   69.04839 ,    2.28468 ,    2.60989 ,   -0.99778 ,    1.61211
  41.75000 ,   69.07124 ,    2.28520 ,    2.61106 ,   -0.99904 ,    1.61202
  41.76000 ,   69.09409 ,    2.28548 ,    2.61171 ,   -0.99978 ,    1.61193
  41.77000 ,   69.11695 ,    2.28554 ,    2.61184 ,   -1.00000 ,    1.61185
  41.78000 ,   69.13981 ,    2.28537 ,    2.61145 ,   -0.99969 ,    1.61176
  41.79000 ,   69.16266 ,    2.28497 ,    2.61054 ,   -0.99887 ,    1.61167
  41.80000 ,   69.18550 ,    2.28434 ,    2.60910 ,   -0.99752 ,    1.61158
  41.81000 ,   69.20834 ,    2.28348 ,    2.60715 ,   -0.99565 ,    1.61150
  41.82000 ,   69.23117 ,    2.28240 ,    2.60468 ,   -0.99326 ,    1.61141
  41.83000 ,   69.25399 ,    2.28109 ,    2.60169 ,   -0.99036 ,    1.61133
  41.84000 ,   69.27679 ,    2.27955 ,    2.59819 ,   -0.98695 ,    1.61124
  41.85000 ,   69.29958 ,    2.27779 ,    2.59417 ,   -0.98302 ,    1.61115
  41.86000 ,   69.32235 ,    2.27581 ,    2.58966 ,   -0.97859 ,    1.61107
  41.87000 ,   69.34510 ,    2.27360 ,    2.58464 ,   -0.97365 ,    1.61099
  41.88000 ,   69.36782 ,    2.27118 ,    2.57912 ,   -0.96822 ,    1.61090
  41.89000 ,   69.39052 ,    2.26853 ,    2.57311 ,   -0.96229 ,    1.61082
  41.90000 ,   69.41319 ,    2.26566 ,    2.56662 ,   -0.95588 ,    1.61074
  41.91000 ,   69.43583 ,    2.26258 ,    2.55964 ,   -0.94898 ,    1.61066
  41.92000 ,   69.45844 ,    2.25929 ,    2.55219 ,   -0.94161 ,    1.61058
  41.93000 ,   69.48102 ,    2.25578 ,    2.54427 ,   -0.93377 ,    1.61050
  41.94000 ,   69.50356 ,    2.25206 ,    2.53589 ,   -0.92547 ,    1.61042
  41.95000 ,   69.52606 ,    2.24813 ,    2.52705 ,   -0.91671 ,    1.61034
  41.96000 ,   69.54852 ,    2.24400 ,    2.51777 ,   -0.90751 ,    1.61026
  41.97000 ,   69.57094 ,    2.23967 ,    2.50805 ,   -0.89786 ,    1.61019
  41.98000 ,   69.59331 ,    2.23513 ,    2.49790 ,   -0.88779 ,    1.61011
  41.99000 ,   69.61564 ,    2.23040 ,    2.48733 ,   -0.87729 ,    1.61004
  42.00000 ,   69.63792 ,    2.22547 ,    2.47635 ,   -0.86638 ,    1.60997
  42.01000 ,   69.66015 ,    2.22034 ,    2.46497 ,   -0.85507 ,    1.60990
  42.02000 ,   69.68233 ,    2.21503 ,    2.45319 ,   -0.84336 ,    1.60983
  42.03000 ,   69.70445 ,    2.20954 ,    2.44103 ,   -0.83127 ,    1.60976
  42.04000 ,   69.72652 ,    2.20386 ,    2.42849 ,   -0.81880 ,    1.60969
  42.05000 ,   69.74853 ,    2.19800 ,    2.41559 ,   -0.80597 ,    1.60963
  42.06000 ,   69.77048 ,    2.19196 ,    2.40234 ,   -0.79278 ,    1.60956
  42.07000 ,   69.79237 ,    2.18575 ,    2.38875 ,   -0.77925 ,    1.60950
  42.08000 ,   69.81419 ,    2.17937 ,    2.37482 ,   -0.76539 ,    1.60944
